837	692	3.62072
837	714	3.86417
837	745	5.06133
837	781	5.68604
837	784	4.97463
837	821	5.62226
837	835	11.7576
837	841	5.90383
837	850	6.14751
837	865	6.3727
837	878	6.21835
837	896	6.45304
837	907	6.64252
837	925	7.20165
837	944	7.29128
838	43	1.44533
838	209	0.985383
838	366	1.1249
838	512	1.45474
838	538	2.42531
838	543	1.85002
838	545	11.7576
838	615	1.69597
838	624	2.09564
838	648	2.34346
838	691	2.85098
838	829	4.61546
838	848	5.26414
838	870	5.30596
838	905	6.50607
838	915	6.49491
838	929	7.22596
838	930	6.85687
838	941	6.87426
838	942	6.91594
838	957	7.45346
838	970	7.93167
838	972	8.09864
838	974	8.15548
839	113	11.7576
839	130	0.406746
839	321	1.19234
839	353	1.46165
839	401	1.23373
839	552	1.69523
839	556	2.06593
839	604	2.17595
839	616	2.24555
839	619	2.09928
839	686	3.09245
839	755	4.31054
839	776	4.63904
839	824	5.22183
839	836	5.56432
839	884	6.51468
839	900	6.79853
839	926	7.84338
839	933	7.69484
839	935	7.778
839	945	7.92318
839	947	7.86019
839	949	7.99756
839	954	8.14988
840	24	3.58883
840	84	3.15878
840	135	2.9752
840	148	3.01418
840	224	4.11817
840	243	3.3109
840	254	3.77758
840	259	3.40023
840	360	3.88576
840	367	4.29609
840	534	4.44228
840	539	4.5488
840	544	4.74384
840	584	11.7576
840	590	4.48236
840	607	4.82319
840	620	5.14738
840	629	4.96167
840	631	4.88865
840	651	5.40465
840	715	5.66211
840	758	6.28604
840	895	7.32264
840	910	7.57557
841	8	1.90156
841	18	2.13009
841	287	2.30082
841	296	2.85222
841	351	2.97307
841	377	2.41962
841	424	3.08677
841	492	3.71928
841	517	3.39101
841	566	3.47837
841	692	4.15951
841	714	4.40297
841	730	5.14407
841	745	5.60012
841	784	5.51343
841	821	6.16105
841	834	9.33793
841	837	5.90383
841	850	6.6863
841	865	6.91149
841	878	6.75714
841	907	7.18132
841	925	7.74044
841	944	7.83007
842	30	1.67483
842	292	2.13766
842	348	2.32345
842	446	2.60945
842	490	3.28878
842	497	2.91011
842	576	3.46227
842	585	11.7576
842	609	3.50366
842	621	3.61967
842	634	3.73266
842	688	4.42641
842	693	4.42742
842	725	4.45714
842	789	5.11004
842	809	5.26878
842	851	5.91782
842	860	5.93828
842	875	6.32085
842	882	6.50139
842	893	6.63152
842	920	7.15795
842	923	7.13603
842	931	7.25746
843	252	0.650821
843	269	11.7576
843	347	1.19639
843	432	1.11587
843	638	2.60277
843	680	3.75606
843	713	2.96624
843	716	2.97969
843	728	3.86666
843	743	4.18039
843	752	3.68537
843	798	4.96232
843	801	4.258
843	802	4.31273
843	811	4.43957
843	854	5.24751
843	859	5.40845
843	919	6.71441
843	924	6.63946
843	943	6.91514
843	948	6.78716
843	959	7.32227
843	979	7.80587
843	986	8.02263
844	7	2.75042
844	95	3.33402
844	105	3.03504
844	149	3.47579
844	168	2.68216
844	256	3.15943
844	362	3.43716
844	397	3.72056
844	420	12.5
844	443	4.01675
844	506	3.81541
844	571	4.51159
844	608	5.00232
844	642	4.54665
844	645	4.43064
844	678	5.03443
844	703	5.20188
844	739	5.76519
844	746	5.74121
844	749	5.94647
844	773	6.18223
844	782	6.03689
844	793	6.37709
844	867	7.03153
844	879	7.2638
845	14	2.59652
845	71	3.14597
845	134	2.7166
845	203	2.47413
845	279	2.63394
845	284	2.36967
845	357	3.27843
845	393	3.54682
845	407	12.5
845	472	3.91298
845	510	3.91571
845	524	3.94614
845	591	4.24341
845	618	4.91799
845	672	4.80013
845	718	5.03544
845	731	5.35822
845	734	5.54781
845	740	5.59657
845	792	6.36612
845	853	6.65
845	866	6.8298
845	899	7.34073
845	908	7.52468
845	917	7.74858
846	747	11.0304
846	814	1.43425
846	857	1.43543
846	904	1.99419
846	914	2.17342
846	916	2.17393
846	932	2.70971
846	939	2.46457
846	950	3.61292
846	951	3.18304
846	953	3.61356
846	961	3.83929
846	975	6.0241
846	976	4.29063
846	980	6.21336
846	984	6.37291
846	991	6.52955
846	992	6.73802
846	994	6.82398
846	995	6.88962
846	996	6.82443
846	998	7.03706
846	1000	6.98252
847	330	4.5636
847	656	1.31346
847	671	1.74457
847	717	2.11738
847	737	2.10521
847	744	2.67753
847	772	2.6138
847	790	2.96232
847	822	3.49064
847	849	3.91934
847	855	6.07724
847	883	4.86852
847	892	4.82783
847	906	5.28397
847	912	5.58479
847	928	6.10204
847	937	6.12983
847	955	6.51293
847	956	6.60118
847	963	6.88577
847	964	7.07972
847	968	7.252
847	969	7.18187
847	987	7.59325
847	990	7.6991
848	201	0.908527
848	209	1.4299
848	366	1.56941
848	389	1.92389
848	513	1.79478
848	538	2.86983
848	543	2.29454
848	594	2.03483
848	613	2.5718
848	615	2.14049
848	624	2.54016
848	691	3.2955
848	793	12.5
848	829	5.05998
848	838	5.26414
848	905	6.95059
848	915	6.93943
848	929	7.67048
848	930	7.30139
848	941	7.31878
848	942	7.36045
848	957	7.89798
848	970	8.37618
848	972	8.54316
848	974	8.59999
849	85	12.5
849	320	0.401748
849	399	0.139335
849	551	0.776863
849	737	2.16288
849	744	2.7352
849	759	2.76635
849	772	2.67147
849	790	3.01999
849	822	3.5483
849	847	3.91934
849	883	4.92618
849	892	4.8855
849	906	5.34163
849	912	5.64246
849	928	6.1597
849	937	6.18749
849	955	6.5706
849	956	6.65884
849	963	6.94344
849	964	7.13739
849	968	7.30966
849	969	7.23953
849	987	7.65091
849	990	7.75676
850	214	2.33709
850	258	2.19262
850	287	2.5445
850	308	3.75446
850	325	3.41685
850	351	3.21675
850	382	3.07699
850	391	2.91146
850	461	1.38263
850	492	3.96296
850	566	3.72205
850	639	4.52939
850	692	4.40319
850	714	4.64665
850	745	5.8438
850	781	6.46851
850	784	5.75711
850	821	6.40473
850	837	6.14751
850	841	6.6863
850	878	7.00082
850	907	7.425
850	923	13.3928
850	925	7.98412
850	944	8.07375
851	176	1.67561
851	179	2.82625
851	220	2.55673
851	292	2.35559
851	438	3.08675
851	497	3.12804
851	508	3.05102
851	577	3.50934
851	593	3.47439
851	621	3.83761
851	634	3.95059
851	693	4.64535
851	725	4.67508
851	733	4.73955
851	738	5.11017
851	809	5.48671
851	842	5.91782
851	860	6.15621
851	875	6.53879
851	882	6.71932
851	886	9.18597
851	893	6.84945
851	920	7.37588
851	923	7.35396
851	931	7.4754
852	96	3.39806
852	138	2.9874
852	161	2.86484
852	226	3.65407
852	278	3.32024
852	339	3.60387
852	380	3.61662
852	418	4.45673
852	425	4.15577
852	458	4.43427
852	462	4.2862
852	469	4.18369
852	470	4.21064
852	502	4.53775
852	587	4.55447
852	591	12.5
852	658	5.1872
852	695	5.05587
852	712	5.66416
852	721	5.64426
852	768	6.14638
852	774	6.14235
852	831	6.52757
852	858	6.79094
852	861	7.07449
853	71	3.01889
853	203	2.34705
853	279	2.50687
853	284	2.24259
853	315	3.33814
853	356	3.21664
853	357	3.15135
853	393	3.41974
853	467	3.74426
853	468	3.68178
853	524	3.81906
853	528	4.22772
853	633	12.5
853	672	4.67305
853	718	4.90836
853	731	5.23114
853	734	5.42073
853	740	5.46949
853	792	6.23904
853	828	6.25544
853	845	6.65
853	866	6.70272
853	899	7.21365
853	908	7.3976
853	917	7.6215
854	141	1.79283
854	299	1.86643
854	347	1.57921
854	412	1.86007
854	450	1.96172
854	546	3.04083
854	638	2.98559
854	677	3.07037
854	680	4.13887
854	713	3.34905
854	716	3.36251
854	728	4.24947
854	798	5.34514
854	801	4.64082
854	811	4.82239
854	826	12.5
854	843	5.24751
854	873	6.31863
854	919	7.09722
854	924	7.02228
854	943	7.29796
854	948	7.16997
854	959	7.70509
854	979	8.18868
854	986	8.40544
855	574	1.4073
855	617	1.48629
855	736	2.43099
855	742	2.34215
855	743	6.42276
855	799	3.07645
855	803	3.05475
855	830	3.33036
855	834	3.81846
855	847	6.07724
855	864	4.12332
855	872	4.5264
855	890	4.53983
855	902	4.56262
855	909	5.516
855	940	5.83022
855	952	5.98471
855	958	6.52223
855	965	6.69327
855	967	6.94861
855	977	6.8392
855	983	7.27418
855	985	7.28351
855	989	7.30537
855	999	7.61523
856	25	3.18321
856	56	3.09077
856	67	3.16699
856	101	3.29165
856	103	2.995
856	106	2.63712
856	208	3.38051
856	228	3.61883
856	283	3.1356
856	415	3.69789
856	421	4.49786
856	448	4.44352
856	475	4.13591
856	483	4.02724
856	493	4.07268
856	662	5.52682
856	698	5.77971
856	732	6.1756
856	756	6.60845
856	791	6.79197
856	794	7.02203
856	808	6.94709
856	812	7.16861
856	825	7.10495
856	857	11.0304
857	814	1.43487
857	846	1.43543
857	856	11.0304
857	904	1.99481
857	914	2.17404
857	916	2.17454
857	932	2.71033
857	939	2.46519
857	950	3.61354
857	951	3.18366
857	953	3.61418
857	961	3.83991
857	975	6.02472
857	976	4.29125
857	980	6.21397
857	984	6.37353
857	991	6.53017
857	992	6.73864
857	994	6.8246
857	995	6.89023
857	996	6.82504
857	998	7.03768
857	1000	6.98313
858	96	3.41779
858	138	3.00712
858	156	3.1836
858	161	2.88457
858	226	3.6738
858	278	3.33997
858	339	3.6236
858	418	4.47646
858	425	4.1755
858	458	4.454
858	462	4.30593
858	469	4.20341
858	470	4.23037
858	502	4.55748
858	587	4.57419
858	658	5.20693
858	695	5.0756
858	712	5.68389
858	721	5.66399
858	768	6.16611
858	774	6.16208
858	831	6.5473
858	852	6.79094
858	859	12.5
858	861	7.09422
859	3	1.338
859	141	1.95377
859	244	2.06938
859	299	2.02737
859	359	1.58239
859	371	2.19072
859	546	3.20177
859	677	3.23131
859	713	3.50999
859	716	3.52345
859	728	4.41041
859	743	4.72415
859	752	4.22913
859	801	4.80176
859	802	4.85649
859	843	5.40845
859	858	12.5
859	873	6.47957
859	886	6.222
859	924	7.18322
859	943	7.4589
859	948	7.33092
859	959	7.86603
859	979	8.34963
859	986	8.56638
860	176	1.69607
860	179	2.8467
860	292	2.37605
860	348	2.56184
860	490	3.52717
860	508	3.07148
860	577	3.5298
860	593	3.49485
860	609	3.74205
860	621	3.85806
860	634	3.97105
860	693	4.66581
860	725	4.69553
860	733	4.76
860	738	5.13062
860	789	5.34843
860	809	5.50717
860	842	5.93828
860	851	6.15621
860	862	13.2575
860	875	6.55924
860	882	6.73978
860	893	6.86991
860	920	7.39634
860	923	7.37442
860	931	7.49585
861	96	3.70134
861	138	3.29068
861	156	3.46716
861	161	3.16813
861	226	3.95736
861	339	3.90716
861	380	3.91991
861	418	4.76002
861	425	4.45905
861	458	4.73756
861	462	4.58948
861	469	4.48697
861	470	4.51393
861	502	4.84104
861	587	4.85775
861	658	5.49049
861	695	5.35916
861	712	5.96745
861	721	5.94755
861	768	6.44967
861	774	6.44564
861	831	6.83086
861	852	7.07449
861	858	7.09422
861	864	1.43892
861	977	15.2633
862	28	3.16474
862	78	3.6179
862	102	3.58304
862	139	3.59156
862	196	3.54346
862	257	3.69181
862	305	3.64139
862	364	4.08826
862	372	3.94362
862	466	4.03016
862	505	4.464
862	549	4.44132
862	585	5.01944
862	595	5.05542
862	633	5.25902
862	652	4.99162
862	654	5.1479
862	702	5.37985
862	727	5.60722
862	729	5.6113
862	762	6.04617
862	764	6.10155
862	795	6.28232
862	806	6.41383
862	835	6.60017
862	860	13.2575
863	230	1.04839
863	362	13.2575
863	474	1.24641
863	514	1.70974
863	518	1.4997
863	598	1.35635
863	668	1.90381
863	736	2.95644
863	742	2.8676
863	750	3.24571
863	813	3.99567
863	830	3.85581
863	864	4.64877
863	872	5.05186
863	888	5.30302
863	902	5.08807
863	940	6.35567
863	952	6.51017
863	958	7.04768
863	965	7.21873
863	967	7.47406
863	977	7.36465
863	983	7.79963
863	985	7.80896
863	989	7.83082
863	999	8.14068
864	430	1.01825
864	453	1.18542
864	575	1.19392
864	742	2.72459
864	750	3.10271
864	803	3.4372
864	813	3.85266
864	830	3.7128
864	834	4.20091
864	855	4.12332
864	861	1.43892
864	863	4.64877
864	872	4.90885
864	888	5.16001
864	893	10.813
864	902	4.94506
864	909	5.89844
864	940	6.21266
864	952	6.36716
864	965	7.07572
864	967	7.33106
864	977	7.22164
864	983	7.65663
864	985	7.66595
864	989	7.68782
864	999	7.99768
865	8	2.37043
865	137	5.47628
865	175	2.70544
865	214	2.56228
865	227	2.93923
865	258	2.4178
865	287	2.76969
865	325	3.64204
865	351	3.44194
865	391	3.13665
865	424	3.55564
865	517	3.85987
865	528	7.78117
865	692	4.62838
865	714	4.87183
865	730	5.61294
865	745	6.06899
865	784	5.98229
865	821	6.62992
865	837	6.3727
865	841	6.91149
865	878	7.226
865	896	7.4607
865	907	7.65018
865	925	8.20931
865	944	8.29893
866	134	2.76932
866	203	2.52685
866	279	2.68667
866	284	2.42239
866	356	3.39644
866	357	3.33115
866	393	3.59954
866	443	13.2575
866	467	3.92406
866	468	3.86158
866	472	3.9657
866	510	3.96843
866	524	3.99886
866	528	4.40752
866	591	4.29613
866	672	4.85285
866	718	5.08816
866	731	5.41094
866	740	5.64929
866	792	6.41884
866	828	6.43524
866	845	6.8298
866	853	6.70272
866	899	7.39345
866	908	7.5774
866	917	7.8013
867	7	2.95745
867	105	3.24207
867	149	3.68282
867	168	2.88918
867	246	3.43849
867	256	3.36646
867	362	3.64419
867	397	3.92759
867	506	4.02244
867	571	4.71862
867	608	5.20935
867	642	4.75368
867	645	4.63767
867	678	5.24146
867	703	5.40891
867	739	5.97222
867	746	5.94824
867	749	6.1535
867	773	6.38926
867	778	6.38239
867	782	6.24392
867	793	6.58412
867	844	7.03153
867	873	6.61822
867	875	6.61342
867	879	7.47083
868	10	3.02644
868	89	2.60531
868	108	2.31664
868	112	2.8347
868	126	2.8987
868	160	3.76189
868	170	2.99395
868	185	2.80289
868	410	3.8609
868	501	3.53833
868	515	4.03317
868	557	4.24745
868	586	4.34323
868	610	5.18538
868	647	4.4851
868	663	5.07742
868	724	5.47797
868	779	6.56614
868	797	6.36403
868	816	6.88211
868	817	6.73323
868	826	6.85893
868	871	6.86898
868	881	11.7576
868	885	7.49372
868	913	8.05895
869	697	10.3189
869	807	1.17378
869	820	1.17433
869	876	1.70514
869	877	1.70571
869	881	1.70635
869	911	2.01079
869	921	3.60932
869	936	4.3883
869	938	4.38854
869	946	4.63318
869	960	5.36463
869	962	5.54323
869	966	5.6993
869	971	5.82816
869	973	5.8207
869	978	6.18575
869	981	6.11653
869	982	6.1477
869	988	6.34517
869	993	6.51985
869	997	6.8885
870	209	1.47172
870	240	0.932508
870	271	2.75551
870	366	1.61123
870	389	1.9657
870	543	2.33636
870	592	2.03559
870	613	2.61362
870	615	2.18231
870	648	2.8298
870	691	3.33732
870	705	3.4011
870	707	13.2575
870	757	4.21618
870	829	5.1018
870	838	5.30596
870	905	6.9924
870	915	6.98124
870	929	7.71229
870	930	7.3432
870	941	7.3606
870	942	7.40227
870	957	7.9398
870	970	8.418
870	972	8.58498
870	974	8.64181
871	89	2.4483
871	108	2.15963
871	170	2.83694
871	185	2.64588
871	249	3.5364
871	303	3.50818
871	396	3.70487
871	477	3.96593
871	501	3.38132
871	515	3.87616
871	557	4.09044
871	562	4.65111
871	586	4.18622
871	610	5.02837
871	647	4.32809
871	663	4.92041
871	701	13.2575
871	724	5.32095
871	779	6.40913
871	797	6.20702
871	816	6.7251
871	817	6.57621
871	826	6.70192
871	868	6.86898
871	885	7.3367
871	913	7.90193
872	198	0.769507
872	453	1.58851
872	514	1.96982
872	518	1.75979
872	575	1.59701
872	582	1.95304
872	637	14.0296
872	736	3.21653
872	742	3.12768
872	799	3.86199
872	813	4.25575
872	830	4.11589
872	834	4.604
872	855	4.5264
872	863	5.05186
872	864	4.90885
872	888	5.5631
872	890	5.32537
872	940	6.61575
872	952	6.77025
872	958	7.30776
872	965	7.47881
872	967	7.73414
872	977	7.62473
872	983	8.05971
872	989	8.09091
872	999	8.40076
873	5	2.18475
873	252	1.72194
873	359	2.10975
873	412	2.54837
873	432	2.18698
873	481	3.27404
873	545	3.22426
873	638	3.67389
873	677	3.75867
873	713	4.03735
873	716	4.05081
873	728	4.93777
873	752	4.75648
873	798	6.03343
873	801	5.32912
873	802	5.38385
873	811	5.51069
873	854	6.31863
873	859	6.47957
873	867	6.61822
873	875	7.41619
873	886	6.74935
873	919	7.78552
873	948	7.85827
873	959	8.39339
873	979	8.87698
873	986	9.09374
874	32	3.46464
874	36	3.6322
874	72	3.42403
874	169	3.25805
874	191	3.73975
874	233	3.27675
874	291	4.00524
874	309	3.67482
874	335	3.52698
874	345	4.06249
874	499	4.04115
874	560	4.46347
874	632	5.17232
874	659	4.77617
874	683	5.13231
874	684	5.50725
874	699	5.51453
874	704	5.66312
874	735	5.93918
874	741	5.76871
874	754	6.06323
874	775	6.0377
874	815	6.71492
874	823	6.54996
874	827	6.45853
874	832	6.399
874	987	9.9756
875	176	2.07864
875	292	2.75862
875	348	2.94441
875	446	3.23041
875	490	3.90974
875	508	3.45405
875	576	4.08324
875	577	3.91237
875	593	3.87742
875	609	4.12462
875	634	4.35362
875	688	5.04737
875	693	5.04838
875	725	5.0781
875	733	5.14257
875	738	5.5132
875	789	5.731
875	809	5.88974
875	842	6.32085
875	851	6.53879
875	860	6.55924
875	867	6.61342
875	873	7.41619
875	893	7.25248
875	920	7.77891
875	923	7.75699
875	931	7.87842
876	761	1.17758
876	763	1.17758
876	807	1.70397
876	820	1.70452
876	869	1.70514
876	877	2.2359
876	881	2.23653
876	908	11.5166
876	911	2.54097
876	921	4.13951
876	936	4.91849
876	938	4.91872
876	946	5.16336
876	960	5.89482
876	962	6.07342
876	966	6.22948
876	971	6.35835
876	973	6.35089
876	978	6.71594
876	981	6.64672
876	982	6.67788
876	988	6.87536
876	993	7.05003
876	997	7.41869
877	761	1.17815
877	763	1.17815
877	807	1.70453
877	820	1.70509
877	869	1.70571
877	876	2.2359
877	881	2.2371
877	911	2.54154
877	921	4.14008
877	936	4.91906
877	938	4.91929
877	946	5.16393
877	960	5.89538
877	962	6.07399
877	966	6.23005
877	971	6.35891
877	973	6.35145
877	977	13.923
877	978	6.7165
877	981	6.64729
877	982	6.67845
877	988	6.87593
877	993	7.0506
877	997	7.41925
878	8	2.21608
878	175	2.55109
878	227	2.78488
878	258	2.26345
878	266	14.0296
878	296	3.16673
878	351	3.28759
878	382	3.14782
878	391	2.9823
878	452	3.39767
878	492	4.03379
878	517	3.70552
878	540	4.55713
878	566	3.79289
878	639	4.60023
878	692	4.47403
878	714	4.71748
878	745	5.91464
878	821	6.47556
878	837	6.21835
878	841	6.75714
878	850	7.00082
878	865	7.226
878	896	7.30635
878	907	7.49583
878	925	8.05496
878	944	8.14458
879	7	3.18972
879	95	3.77332
879	105	3.47434
879	149	3.91509
879	168	3.12146
879	198	1.92332
879	246	3.67076
879	256	3.59873
879	362	3.87646
879	397	4.15986
879	443	4.45606
879	506	4.25471
879	571	4.9509
879	608	5.44163
879	642	4.98595
879	645	4.86994
879	678	5.47373
879	703	5.64118
879	739	6.20449
879	746	6.18051
879	749	6.38577
879	778	6.61466
879	782	6.47619
879	793	6.81639
879	844	7.2638
879	867	7.47083
879	975	20.9392
880	237	2.85966
880	310	3.58083
880	343	3.42946
880	344	4.04003
880	370	3.28441
880	471	3.77449
880	485	3.67618
880	497	6.76049
880	526	7.26912
880	531	4.00599
880	536	4.08573
880	596	4.41044
880	626	4.52094
880	640	4.56676
880	665	4.87797
880	700	5.30034
880	707	5.2321
880	748	5.6454
880	786	6.1014
880	788	5.88595
880	804	6.32474
880	810	6.24645
880	819	6.22498
880	889	6.95067
880	891	7.14896
880	894	7.04851
880	898	7.03966
881	761	1.17878
881	763	1.17878
881	807	1.70517
881	820	1.70572
881	868	11.7576
881	869	1.70635
881	876	2.23653
881	877	2.2371
881	911	2.54218
881	921	4.14071
881	936	4.91969
881	938	4.91992
881	946	5.16457
881	960	5.89602
881	962	6.07462
881	966	6.23069
881	971	6.35955
881	973	6.35209
881	978	6.71714
881	981	6.64792
881	982	6.67909
881	988	6.87656
881	993	7.05124
881	997	7.41989
882	30	2.47633
882	84	4.19316
882	285	3.43368
882	292	2.93916
882	438	3.67031
882	446	3.41095
882	490	4.09028
882	497	3.71161
882	508	3.63459
882	576	4.26377
882	577	4.09291
882	593	4.05796
882	609	4.30516
882	621	4.42117
882	688	5.22791
882	725	5.25864
882	733	5.32311
882	738	5.69373
882	757	10.623
882	789	5.91154
882	809	6.07028
882	842	6.50139
882	851	6.71932
882	860	6.73978
882	893	7.43302
882	920	7.95945
882	923	7.93753
882	931	8.05896
883	264	1.14615
883	334	1.16765
883	400	1.07088
883	434	1.23623
883	458	14.8162
883	478	1.81305
883	554	2.39554
883	567	2.27854
883	656	2.3203
883	744	3.68438
883	759	3.71553
883	772	3.62065
883	790	3.96917
883	822	4.49748
883	847	4.86852
883	849	4.92618
883	892	5.83468
883	906	6.29081
883	912	6.59164
883	928	7.10888
883	955	7.51978
883	956	7.60802
883	963	7.89262
883	964	8.08657
883	968	8.25884
883	969	8.18871
883	987	8.60009
883	990	8.70594
884	13	1.61671
884	73	6.98412
884	211	1.87702
884	321	2.29256
884	340	1.84804
884	366	7.83209
884	379	2.36665
884	404	2.05658
884	479	2.6498
884	516	2.71634
884	552	2.79545
884	556	3.16615
884	604	3.27617
884	616	3.34577
884	619	3.1995
884	686	4.19267
884	776	5.73926
884	824	6.32205
884	836	6.66454
884	839	6.51468
884	900	7.89875
884	926	8.9436
884	933	8.79506
884	935	8.87822
884	945	9.0234
884	947	8.96041
884	949	9.09778
884	954	9.2501
885	10	3.49417
885	40	1.69595
885	89	3.07304
885	108	2.78437
885	126	3.36643
885	131	3.26494
885	185	3.27062
885	303	4.13292
885	396	4.32961
885	410	4.32863
885	501	4.00606
885	515	4.5009
885	542	5.32195
885	557	4.71517
885	562	5.27585
885	586	4.81096
885	610	5.65311
885	647	4.95282
885	663	5.54515
885	724	5.94569
885	779	7.03387
885	797	6.83176
885	816	7.34984
885	817	7.20095
885	826	7.32666
885	868	7.49372
885	871	7.3367
885	969	17.6678
886	3	1.60779
886	244	2.33917
886	261	1.88272
886	299	2.29716
886	347	2.00994
886	546	3.47155
886	644	4.40539
886	677	3.5011
886	713	3.77978
886	716	3.79323
886	728	4.6802
886	743	4.99393
886	752	4.49891
886	769	5.63024
886	798	5.77586
886	801	5.07155
886	802	5.12628
886	811	5.25312
886	851	9.18597
886	859	6.222
886	873	6.74935
886	919	7.52795
886	924	7.453
886	943	7.72868
886	948	7.6007
886	959	8.13582
886	979	8.61941
886	986	8.83617
887	26	2.15564
887	62	2.50585
887	74	1.96644
887	186	2.53497
887	274	2.03595
887	422	2.8875
887	439	2.8883
887	451	2.68258
887	456	2.80958
887	457	3.17067
887	491	3.14526
887	578	3.48712
887	611	3.84303
887	614	3.99695
887	627	4.34133
887	694	4.73571
887	706	5.03331
887	768	14.8162
887	783	6.2383
887	818	6.71169
