786	582	3.62036
786	787	6.26983
786	802	1.50582
786	825	1.54885
786	879	2.29134
786	887	2.78042
786	916	3.22311
786	919	3.4283
786	956	4.47578
786	958	4.74611
786	964	4.91463
786	966	4.99922
786	971	5.17074
786	982	5.45076
786	991	6.05236
786	992	5.84565
786	993	5.86329
786	994	5.97589
786	996	6.01106
786	998	6.03975
786	999	6.28755
787	23	2.91992
787	34	3.49401
787	66	3.06041
787	125	2.51646
787	344	3.68649
787	406	3.74798
787	449	4.24238
787	457	3.72655
787	536	4.21197
787	538	4.22389
787	583	4.65765
787	644	5.52342
787	666	4.92438
787	669	4.67631
787	674	5.32681
787	733	5.93789
787	781	6.25543
787	786	6.26983
787	846	6.58287
787	868	6.8961
787	974	2.90426
788	433	0.990408
788	615	0.727282
788	744	1.21787
788	757	1.53403
788	799	1.80492
788	806	8.34896
788	831	2.45446
788	875	3.33791
788	905	4.15959
788	907	4.13536
788	909	4.01944
788	953	5.60965
788	955	5.58033
788	968	6.23053
788	973	6.36681
788	974	6.41705
788	975	6.57854
788	977	6.47121
788	979	6.622
788	980	6.63466
788	983	6.71138
789	183	2.45486
789	371	2.40004
789	452	2.35288
789	466	2.15561
789	569	2.47141
789	570	2.71971
789	739	3.36776
789	759	4.43769
789	763	3.88968
789	770	3.84044
789	796	4.22182
789	829	4.94778
789	886	5.75909
789	890	5.81028
789	896	5.75807
789	912	6.0874
789	913	6.22757
789	915	6.36646
789	936	6.71302
789	954	7.09044
789	986	6.90023
790	84	2.99359
790	98	3.22561
790	115	3.63209
790	192	3.35093
790	199	3.25248
790	216	3.0161
790	223	3.3691
790	341	3.87289
790	367	3.78311
790	390	3.78969
790	416	4.04827
790	587	5.04791
790	597	5.02399
790	647	5.33815
790	659	4.59942
790	670	5.39733
790	690	5.77319
790	703	6.0098
790	817	6.78919
790	834	6.84068
790	836	7.08016
791	21	1.85608
791	58	1.5783
791	231	1.94096
791	296	2.05648
791	473	2.75577
791	539	3.10081
791	623	3.80156
791	632	3.58931
791	635	4.21392
791	685	4.26105
791	762	4.79135
791	774	4.98566
791	813	5.70623
791	854	2.25086
791	855	5.88807
791	857	6.1664
791	878	6.40919
791	934	7.71269
791	941	11.3707
791	943	7.80853
791	950	7.98867
792	151	1.36908
792	243	1.80904
792	298	2.40072
792	364	2.28551
792	451	2.59435
792	490	2.56285
792	618	3.69904
792	619	3.77623
792	627	3.79246
792	660	3.6998
792	691	5.19603
792	748	5.04352
792	795	5.64295
792	798	5.9288
792	812	5.38718
792	822	6.24178
792	863	6.22423
792	888	7.04462
792	926	7.45834
792	931	7.84935
792	949	8.04599
793	498	3.15517
793	818	0.668146
793	828	0.66866
793	830	1.29839
793	853	1.89918
793	854	1.91237
793	859	5.14915
793	860	1.5946
793	923	2.81156
793	946	3.36949
793	969	3.91911
793	972	6.33603
793	978	6.39968
793	981	6.55262
793	984	6.67581
793	985	6.64122
793	986	6.88359
793	988	6.86696
793	995	7.34218
793	997	7.34185
793	1000	7.48061
794	126	3.60459
794	240	3.00664
794	264	3.82882
794	265	4.24911
794	293	3.71284
794	326	3.78016
794	347	3.72435
794	375	3.90618
794	419	4.22392
794	543	4.79061
794	577	4.53049
794	596	4.54963
794	668	5.55849
794	681	5.2466
794	691	5.41244
794	696	5.33446
794	730	5.52647
794	731	5.81859
794	823	6.34795
794	824	6.37144
794	866	1.66387
795	243	1.87787
795	248	1.53955
795	298	2.46954
795	332	2.89718
795	364	2.35433
795	485	2.41871
795	490	2.63167
795	619	3.84505
795	660	3.76862
795	711	4.61257
795	748	5.11234
795	792	5.64295
795	798	5.99762
795	812	5.45601
795	863	6.29305
795	881	6.2469
795	910	3.13219
795	926	7.52716
795	927	7.67764
795	931	7.91817
795	949	8.11481
796	307	2.39401
796	313	1.10174
796	371	2.45957
796	557	2.48153
796	569	2.53095
796	600	2.75228
796	657	7.22939
796	739	3.42729
796	759	4.49722
796	763	3.94921
796	770	3.89997
796	789	4.22182
796	829	5.00731
796	886	5.81862
796	890	5.86981
796	896	5.8176
796	912	6.14694
796	913	6.2871
796	915	6.426
796	936	6.77255
796	954	7.14997
797	62	3.33363
797	79	3.5187
797	130	3.45604
797	148	3.54726
797	165	3.58199
797	271	3.964
797	325	3.60752
797	414	3.84723
797	439	4.08793
797	522	4.60268
797	568	4.65536
797	610	5.21564
797	672	5.18657
797	678	3.89606
797	686	5.18122
797	705	5.37811
797	707	5.74281
797	721	5.83228
797	734	5.86935
797	772	6.00237
797	845	4.95892
798	137	1.89958
798	162	2.07826
798	441	2.92221
798	451	2.94902
798	485	2.70456
798	490	2.91752
798	618	4.05372
798	627	4.14714
798	648	4.2445
798	660	4.05447
798	748	5.39819
798	792	5.9288
798	795	5.99762
798	805	0.0199264
798	812	5.74185
798	880	3.61732
798	888	7.39929
798	926	7.81301
798	927	7.96349
798	949	8.40066
798	964	8.70569
799	784	1.13699
799	788	1.80492
799	801	0.808615
799	864	9.95257
799	875	2.92339
799	877	2.96864
799	882	3.08402
799	905	3.74507
799	907	3.72085
799	909	3.60493
799	933	4.5473
799	953	5.19513
799	955	5.16581
799	968	5.81601
799	973	5.95229
799	974	6.00253
799	975	6.16403
799	977	6.0567
799	979	6.20748
799	980	6.22015
799	983	6.29686
800	15	3.43234
800	17	3.78916
800	26	3.45809
800	36	3.9281
800	53	3.58101
800	120	3.43377
800	129	3.84348
800	156	3.9993
800	157	3.54771
800	195	2.76391
800	213	2.76391
800	249	3.68235
800	305	5.01883
800	455	5.14907
800	571	6.03245
800	572	5.95148
800	602	5.8865
800	626	4.09559
800	767	7.11824
800	785	7.19962
800	805	7.55917
801	182	1.24214
801	463	1.74802
801	554	2.21558
801	594	2.289
801	665	2.8506
801	678	2.89213
801	689	3.39845
801	719	3.20884
801	759	8.81479
801	761	3.97288
801	799	0.808615
801	827	4.6934
801	876	5.4717
801	889	5.56397
801	898	5.74506
801	906	5.88823
801	921	6.25935
801	928	6.32557
801	951	7.125
801	976	7.79586
801	989	7.92506
802	569	4.54378
802	646	0.130759
802	736	0.672107
802	786	1.50582
802	853	5.2563
802	879	2.56226
802	902	3.11797
802	916	3.49403
802	952	4.74472
802	956	4.74669
802	964	5.18555
802	965	5.31505
802	971	5.44166
802	982	5.72168
802	991	6.32328
802	992	6.11657
802	993	6.1342
802	994	6.24681
802	996	6.28198
802	998	6.31067
802	999	6.55847
803	69	1.84853
803	578	1.99574
803	595	1.87337
803	662	2.42562
803	723	3.47765
803	746	4.58086
803	805	3.19875
803	816	3.66701
803	820	4.4429
803	850	4.48638
803	864	4.98719
803	866	4.79158
803	869	5.03726
803	894	5.17907
803	903	5.32734
803	908	5.54166
803	932	6.26306
803	937	6.22355
803	957	6.7992
803	960	7.04548
803	962	7.04691
804	5	2.64124
804	57	2.61158
804	184	3.14652
804	363	3.53708
804	436	4.62589
804	535	3.81261
804	545	3.62686
804	574	4.09889
804	576	4.08836
804	613	4.4544
804	626	4.8275
804	630	4.57041
804	640	4.51318
804	673	4.99751
804	740	5.285
804	776	5.49737
804	806	5.64324
804	832	5.7395
804	841	6.01839
804	852	6.15046
804	865	6.34935
805	15	3.43234
805	17	3.78917
805	26	3.45809
805	36	3.9281
805	53	3.58101
805	120	3.43377
805	129	3.84348
805	156	3.9993
805	157	3.54771
805	249	3.68235
805	305	5.01883
805	455	5.14907
805	571	6.03246
805	572	5.95148
805	602	5.8865
805	680	6.40473
805	767	7.11824
805	785	7.19962
805	798	0.0199264
805	800	7.55917
805	803	3.19875
806	81	2.99922
806	158	3.53869
806	184	3.26588
806	206	3.11765
806	363	3.65644
806	418	3.39759
806	535	3.93197
806	545	3.74622
806	574	4.21825
806	576	4.20772
806	630	4.68976
806	640	4.63254
806	692	5.21461
806	776	5.61673
806	788	8.34896
806	804	5.64324
806	832	5.85886
806	841	6.13775
806	852	6.26982
806	865	6.46871
806	899	1.21169
807	63	2.91129
807	73	2.45851
807	159	2.78121
807	252	3.12491
807	322	3.17943
807	384	3.84362
807	404	3.43849
807	443	4.09476
807	459	3.72129
807	472	4.28351
807	559	4.99214
807	572	4.02558
807	590	4.63159
807	722	5.94021
807	729	5.50501
807	743	5.47886
807	778	5.81724
807	808	6.26062
807	840	6.82113
807	845	6.75846
807	851	6.82871
808	29	3.617
808	83	3.62674
808	90	3.56963
808	91	3.41109
808	191	3.30028
808	285	4.0982
808	314	3.36279
808	376	4.21107
808	461	4.40328
808	479	4.58795
808	541	4.52775
808	592	4.64575
808	611	5.07583
808	612	5.04701
808	633	5.1417
808	679	5.20242
808	688	5.56584
808	698	5.19062
808	718	5.60323
808	768	5.78529
808	807	6.26062
809	37	2.49811
809	46	2.5005
809	251	3.0311
809	297	2.88845
809	304	3.51671
809	331	3.08405
809	381	2.32311
809	408	3.37649
809	425	3.82358
809	484	3.50846
809	562	4.74697
809	603	4.06931
809	728	5.27077
809	732	5.83598
809	747	5.4496
809	760	5.61491
809	810	6.2229
809	819	6.33183
809	847	6.62727
809	883	7.23584
809	897	7.23713
809	927	8.76878
810	24	2.64557
810	37	2.52838
810	218	2.92091
810	251	3.06137
810	297	2.91873
810	352	3.08045
810	386	3.40293
810	408	3.40676
810	427	4.01776
810	484	3.53873
810	581	4.26086
810	603	4.09958
810	728	5.30104
810	732	5.86625
810	747	5.47987
810	760	5.64518
810	809	6.2229
810	819	6.3621
810	847	6.65754
810	883	7.26612
810	897	7.2674
810	961	6.95109
811	35	3.42771
811	149	4.42661
811	217	4.0633
811	225	2.16988
811	277	4.13849
811	307	4.42384
811	358	4.23801
811	416	3.06942
811	450	4.56827
811	481	4.58323
811	496	4.84411
811	524	4.5832
811	531	4.87053
811	582	5.06048
811	624	5.21351
811	625	5.21605
811	638	5.68371
811	708	5.84078
811	725	5.86251
811	738	5.78559
811	750	6.0403
811	835	5.3529
812	95	0.933595
812	162	1.53665
812	332	2.64141
812	485	2.16294
812	490	2.3759
812	618	3.5121
812	619	3.58928
812	648	3.70289
812	660	3.51285
812	711	4.3568
812	748	4.85657
812	792	5.38718
812	795	5.45601
812	798	5.74185
812	830	0.764948
812	863	6.03728
812	888	6.85767
812	926	7.27139
812	927	7.42187
812	931	7.6624
812	949	7.85904
812	977	13.5402
813	40	1.93595
813	58	1.51569
813	231	1.87835
813	296	1.99387
813	312	2.47877
813	473	2.69315
813	584	3.55911
813	649	3.85845
813	685	4.19843
813	752	5.61011
813	762	4.72873
813	774	4.92304
813	791	5.70623
813	833	6.37607
813	843	6.16332
813	855	5.82546
813	857	6.10378
813	881	4.61039
813	934	7.65007
813	943	7.74591
813	950	7.92605
813	971	7.43111
814	64	1.08976
814	206	2.14987
814	401	1.68195
814	430	1.84201
814	444	2.4894
814	525	2.61479
814	528	2.35684
814	532	2.96056
814	678	3.40957
814	689	3.91588
814	719	3.72627
814	755	8.16904
814	827	5.21083
814	876	5.98914
814	889	6.0814
814	898	6.26249
814	906	6.40567
814	921	6.77678
814	928	6.843
814	929	7.12915
814	951	7.64243
814	989	8.4425
815	211	2.35599
815	235	2.13842
815	236	2.64503
815	250	1.96836
815	371	4.91645
815	417	2.587
815	440	5.40246
815	502	3.45847
815	519	3.20915
815	526	3.34968
815	550	4.14228
815	664	4.63314
815	697	4.80787
815	758	4.98101
815	764	5.12276
815	839	6.35076
815	842	6.05816
815	867	6.92049
815	872	6.46621
815	891	6.96754
815	917	7.43015
815	918	7.27763
816	348	3.78384
816	368	1.56611
816	695	2.56505
816	723	3.22909
816	769	3.46718
816	773	3.33779
816	803	3.66701
816	820	4.19433
816	850	4.23782
816	864	4.73863
816	866	4.54302
816	869	4.78869
816	894	4.93051
816	895	5.09814
816	903	5.07878
816	908	5.2931
816	932	6.0145
816	937	5.97499
816	957	6.55064
816	960	6.79692
816	962	6.79835
816	967	5.47095
817	84	2.96222
817	115	3.60073
817	192	3.31956
817	199	3.22111
817	216	2.98473
817	223	3.33773
817	315	4.01123
817	341	3.84153
817	367	3.75174
817	390	3.75832
817	416	4.0169
817	587	5.01654
817	622	3.43401
817	647	5.30678
817	670	5.36596
817	673	6.05784
817	693	5.69127
817	703	5.97843
817	764	6.88491
817	790	6.78919
817	834	6.80931
817	836	7.0488
818	650	1.68692
818	793	0.668146
818	828	0.669123
818	830	1.29886
818	853	1.89965
818	854	1.91283
818	860	1.59506
818	923	2.81203
818	926	9.22102
818	946	3.36995
818	969	3.91957
818	972	6.33649
818	978	6.40015
818	981	6.55308
818	984	6.67627
818	985	6.64169
818	986	6.88405
818	988	6.86742
818	995	7.34265
818	997	7.34231
818	1000	7.48108
819	24	2.75449
819	37	2.6373
819	130	10.3189
819	218	3.02983
819	251	3.17029
819	297	3.02765
819	331	3.22324
819	386	3.51185
819	408	3.51568
819	425	3.96278
819	427	4.12668
819	484	3.64766
819	562	4.88616
819	581	4.36978
819	603	4.2085
819	728	5.40996
819	732	5.97517
819	747	5.58879
819	760	5.7541
819	809	6.33183
819	810	6.3621
819	897	7.37632
820	215	1.56708
820	279	1.48792
820	303	1.61177
820	386	4.39699
820	552	5.92193
820	578	2.52306
820	595	2.40069
820	695	3.34094
820	723	4.00497
820	783	4.37759
820	803	4.4429
820	816	4.19433
820	850	5.0137
820	866	5.3189
820	869	5.56458
820	895	5.87402
820	903	5.85466
820	908	6.06898
820	937	6.75087
820	957	7.32652
820	960	7.5728
820	962	7.57423
821	14	1.1118
821	64	1.29436
821	172	1.7222
821	346	1.42784
821	385	2.26337
821	392	2.71279
821	395	2.24928
821	528	2.56144
821	665	3.57263
821	678	3.61417
821	761	4.69491
821	876	6.19374
821	898	6.4671
821	906	6.61027
821	921	6.98138
821	928	7.04761
821	929	7.33375
821	951	7.84703
821	972	14.4289
821	976	8.5179
821	980	0.821806
821	989	8.6471
822	250	4.07714
822	511	0.511698
822	792	6.24178
822	835	2.08863
822	859	2.19276
822	893	2.90918
822	902	3.12858
822	910	3.17061
822	916	3.50464
822	952	4.75533
822	958	5.02764
822	964	5.19616
822	965	5.32567
822	966	5.28075
822	982	5.73229
822	991	6.33389
822	992	6.12718
822	993	6.14482
822	994	6.25742
822	996	6.29259
822	998	6.32128
822	999	6.56908
823	126	3.58423
823	264	3.80846
823	265	4.22875
823	286	4.00831
823	293	3.69248
823	326	3.7598
823	347	3.70399
823	360	4.21634
823	379	4.32302
823	413	4.22018
823	419	4.20356
823	431	5.15946
823	459	5.15946
823	577	4.51012
823	596	4.52927
823	668	5.53812
823	681	5.22624
823	696	5.3141
823	730	5.50611
823	731	5.79823
823	794	6.34795
823	824	6.35108
824	126	3.60772
824	264	3.83195
824	286	4.0318
824	293	3.71597
824	326	3.78329
824	347	3.72748
824	360	4.23983
824	379	4.34651
824	413	4.24367
824	419	4.22705
824	543	4.79374
824	577	4.53361
824	596	4.55276
824	668	5.56161
824	681	5.24973
824	691	5.41557
824	696	5.33759
824	730	5.5296
824	731	5.82172
824	794	6.37144
824	823	6.35108
824	887	6.0067
824	989	3.38744
825	10	2.08439
825	786	1.54885
825	848	2.42851
825	859	2.22518
825	887	3.09437
825	893	2.9416
825	897	8.75631
825	910	3.20303
825	916	3.53706
825	952	4.78775
825	956	4.78973
825	958	5.06006
825	964	5.22858
825	965	5.35809
825	966	5.31317
825	971	5.48469
825	991	6.36631
825	992	6.1596
825	993	6.17724
825	994	6.28984
825	996	6.32501
825	998	6.3537
825	999	6.6015
826	4	3.49538
826	19	3.08046
826	22	3.12616
826	75	3.49424
826	106	2.97278
826	135	3.38116
826	201	3.42432
826	219	3.56996
826	310	3.92699
826	316	3.76872
826	399	3.38263
826	423	4.59505
826	438	4.63157
826	491	4.96075
826	495	4.39015
826	580	4.82948
826	651	5.37355
826	779	6.74472
826	837	7.22897
826	838	7.34803
826	861	7.38179
826	870	7.54867
826	900	7.48912
827	172	1.5278
827	385	2.06897
827	499	4.28552
827	528	2.36705
827	534	2.5674
827	554	2.74322
827	589	2.4944
827	594	2.81664
827	678	3.41977
827	689	3.92609
827	719	3.73648
827	761	4.50051
827	801	4.6934
827	814	5.21083
827	889	6.0916
827	898	6.2727
827	906	6.41587
827	928	6.85321
827	929	7.13935
827	951	7.65263
827	953	6.64032
827	976	8.3235
827	989	8.4527
828	539	4.06653
828	778	5.55688
828	793	0.66866
828	818	0.669123
828	830	1.29937
828	853	1.90016
828	854	1.91334
828	860	1.59557
828	923	2.81254
828	946	3.37046
828	969	3.92008
828	972	6.337
828	978	6.40066
828	981	6.5536
828	984	6.67679
828	985	6.6422
828	986	6.88457
828	988	6.86793
828	995	7.34316
828	997	7.34282
828	1000	7.48159
829	174	2.01561
829	283	2.21524
829	466	2.9411
829	557	3.20748
829	569	3.2569
829	570	3.5052
829	571	2.94222
829	625	5.12864
829	667	4.31387
829	739	4.15324
829	763	4.67517
829	770	4.62592
829	771	4.86062
829	789	4.94778
829	796	5.00731
829	870	3.17207
829	886	6.54458
829	890	6.59576
829	912	6.87289
829	913	7.01306
829	915	7.15195
829	936	7.4985
829	954	7.87592
830	753	0.667858
830	766	0.667858
830	793	1.29839
830	812	0.764948
830	818	1.29886
830	828	1.29937
830	853	2.52989
830	854	2.54308
830	860	2.22531
830	910	10.6511
830	923	3.44227
830	946	4.0002
830	969	4.54982
830	972	6.96674
830	978	7.03039
830	981	7.18333
830	984	7.30652
830	985	7.27193
830	986	7.5143
830	988	7.49767
830	995	7.97289
830	997	7.97256
830	1000	8.11132
831	265	5.51521
831	272	5.51521
831	280	0.441999
831	432	0.0734894
831	755	1.59281
831	788	2.45446
831	875	3.57293
831	877	3.61818
831	882	3.73356
831	905	4.39462
831	907	4.37039
831	909	4.25447
831	933	5.19684
831	953	5.84467
831	955	5.81535
831	968	6.46555
831	973	6.60183
831	974	6.65207
831	975	6.81357
831	977	6.70624
831	979	6.85702
831	980	6.86969
831	983	6.9464
832	74	3.30857
832	133	3.39568
832	158	3.63495
832	206	3.21391
832	307	3.26125
832	418	3.49384
832	431	3.95124
832	535	4.02823
832	545	3.84248
832	574	4.31451
832	576	4.30397
832	613	4.67002
832	626	5.04312
832	630	4.78602
832	692	5.31087
832	740	5.50061
832	776	5.71299
832	804	5.7395
832	806	5.85886
832	834	6.09244
832	841	6.23401
832	852	6.36607
832	865	6.56497
833	21	2.52592
833	93	2.85495
833	117	2.20591
833	169	2.28665
833	296	2.72632
833	378	1.79692
833	387	2.8998
833	473	3.42561
833	515	4.03063
833	539	3.77064
833	623	4.47139
833	649	4.59091
833	689	2.89174
833	762	5.46119
833	774	5.6555
833	813	6.37607
833	849	7.69965
833	855	6.55791
833	857	6.83624
833	878	7.07903
833	934	8.38253
833	943	8.47837
833	950	8.65851
834	84	3.01372
834	98	3.24574
834	116	3.93141
834	192	3.37105
834	199	3.2726
834	216	3.03623
834	223	3.38923
834	315	4.06273
834	367	3.80324
834	390	3.80981
834	416	4.0684
834	587	5.06803
834	647	5.35827
834	670	5.41746
834	673	6.10934
834	690	5.79331
834	693	5.74276
834	703	6.02992
834	790	6.84068
834	817	6.80931
834	832	6.09244
834	836	7.10029
834	871	6.69256
835	496	4.4302
835	671	1.97446
835	811	5.3529
835	822	2.08863
835	859	2.48342
835	879	2.86353
835	887	3.35261
835	893	3.19985
835	902	3.41924
835	916	3.79531
835	952	5.046
835	956	5.04797
835	964	5.48683
835	965	5.61633
835	966	5.57141
835	971	5.74294
835	982	6.02296
835	991	6.62455
835	992	6.41785
835	993	6.43548
835	994	6.54808
835	996	6.58326
835	998	6.61195
835	999	6.85974
836	84	3.2532
836	98	3.48522
836	115	3.8917
836	116	4.17089
836	192	3.61054
836	199	3.51209
836	216	3.27571
836	223	3.62871
836	315	4.30221
836	341	4.1325
836	367	4.04272
836	390	4.04929
836	416	4.30788
836	587	5.30751
836	592	5.67102
836	647	5.59775
836	670	5.65694
836	673	6.34882
836	690	6.0328
836	693	5.98224
836	790	7.08016
836	817	7.0488
836	834	7.10029
836	841	5.10366
837	19	3.19624
837	22	3.24194
837	75	3.61001
837	97	3.60763
837	135	3.49693
837	201	3.54009
837	219	3.68574
837	310	4.04276
837	318	3.92213
837	438	4.74734
837	491	5.07652
837	495	4.50592
837	534	1.73552
837	580	4.94526
837	650	5.77571
837	651	5.48932
837	701	6.21844
837	779	6.86049
837	826	7.22897
837	838	7.4638
837	861	7.49757
837	869	5.20045
837	870	7.66444
837	999	9.51924
838	19	3.3153
838	22	3.361
838	75	3.72908
838	97	3.72669
838	106	3.20761
838	201	3.65916
838	294	4.80807
838	310	4.16183
838	316	4.00356
838	318	4.04119
838	387	1.27748
838	425	1.76349
838	438	4.86641
838	491	5.19559
838	495	4.62499
838	580	5.06432
838	650	5.89478
838	651	5.60839
838	701	6.33751
838	826	7.34803
838	837	7.4638
838	861	7.61663
838	870	7.7835
838	975	10.7179
839	20	2.88
839	26	3.07015
839	236	3.19133
839	246	3.48087
839	250	2.51466
839	273	3.48085
839	274	2.98062
839	281	3.48937
839	417	3.13331
839	477	3.61807
839	519	3.75545
839	591	4.29527
839	664	5.17945
839	697	5.35417
839	758	5.52732
839	764	5.66906
839	815	6.35076
839	840	3.91464
839	842	6.60447
839	867	7.46679
839	872	7.01251
839	891	7.51385
839	917	7.97646
839	918	7.82394
840	63	3.50987
840	73	3.05709
840	159	3.3798
840	193	3.46855
840	207	3.89748
840	252	3.72349
840	322	3.77801
840	362	4.33933
840	404	4.03707
840	443	4.69334
840	459	4.31987
840	472	4.8821
840	590	5.23018
840	664	1.01927
840	722	6.53879
840	729	6.1036
840	743	6.07744
840	745	6.76044
840	778	6.41582
840	807	6.82113
840	839	3.91464
840	845	7.35705
840	851	7.42729
840	935	8.12948
841	5	3.13575
841	81	3.37437
841	133	3.67457
841	158	3.91384
841	184	3.64103
841	206	3.4928
841	363	4.03158
841	418	3.77274
841	431	4.23013
841	545	4.12137
841	574	4.5934
841	576	4.58286
841	613	4.94891
841	630	5.06491
841	692	5.58976
841	740	5.7795
841	741	6.65389
841	776	5.99188
841	804	6.01839
841	806	6.13775
841	832	6.23401
841	836	5.10366
841	852	6.64496
841	865	6.84386
842	234	3.09412
842	273	3.18825
842	274	2.68802
842	417	2.84071
842	477	3.32547
842	502	3.71217
842	526	3.60339
842	550	4.39599
842	591	4.00267
842	603	5.59403
842	626	1.9996
842	664	4.88685
842	697	5.06157
842	706	5.41407
842	758	5.23472
842	760	4.16391
842	764	5.37646
842	815	6.05816
842	839	6.60447
842	867	7.17419
842	872	6.71991
842	891	7.22125
842	917	7.68386
842	918	7.53134
843	40	2.45566
843	58	2.03539
843	93	2.6422
843	169	2.0739
843	231	2.39805
843	387	2.68705
843	473	3.21286
843	539	3.5579
843	584	4.07882
843	623	4.25865
843	632	4.0464
843	635	4.67101
843	752	6.12982
843	762	5.24844
843	774	5.44275
843	813	6.16332
843	855	6.34516
843	857	6.62349
843	878	6.86628
843	899	2.85302
843	934	8.16978
843	943	8.26562
843	950	8.44576
843	995	9.45768
844	77	1.17773
844	112	1.16843
