3642	9709
3642	9719
3642	9831
3642	9836
3642	9890
3643	774
3643	1313
3643	1650
3643	3066
3643	7099
3643	7577
3643	7587
3643	8048
3643	8566
3643	8571
3643	8904
3643	8914
3643	9172
3643	9397
3643	9582
3643	9999
3644	1835
3644	2830
3644	5084
3644	6534
3644	6931
3644	7446
3644	7515
3644	7642
3644	8557
3644	9369
3644	9513
3644	9645
3644	9662
3644	9827
3644	9833
3644	9945
3645	248
3645	606
3645	3627
3645	4865
3645	5040
3645	6287
3645	6894
3645	7506
3645	7748
3645	8276
3645	9691
3645	9816
3645	9830
3645	9861
3645	9904
3645	9972
3646	1721
3646	1890
3646	1953
3646	2621
3646	4725
3646	5087
3646	5513
3646	6570
3646	6636
3646	6890
3646	7697
3646	7763
3646	7937
3646	8393
3646	8769
3646	9947
3647	2778
3647	4220
3647	4730
3647	5309
3647	5708
3647	5750
3647	6426
3647	6816
3647	6825
3647	7695
3647	8534
3647	8669
3647	8721
3647	9014
3647	9823
3647	9921
3648	178
3648	3871
3648	5266
3648	6061
3648	7540
3648	7557
3648	8395
3648	8424
3648	8668
3648	8890
3648	8917
3648	9445
3648	9695
3648	9913
3648	9937
3648	9948
3649	252
3649	1265
3649	1325
3649	1571
3649	1962
3649	3293
3649	3890
3649	4079
3649	4778
3649	5857
3649	6248
3649	6467
3649	6688
3649	7244
3649	8213
3649	9426
3650	875
3650	2055
3650	2551
3650	4573
3650	5371
3650	5461
3650	6423
3650	6477
3650	7417
3650	7911
3650	7992
3650	7997
3650	9057
3650	9343
3650	9696
3650	9786
3651	757
3651	2208
3651	3746
3651	5812
3651	7233
3651	7725
3651	8631
3651	8700
3651	8916
3651	9318
3651	9477
3651	9591
3651	9675
3651	9739
3651	9955
3651	9978
3652	442
3652	626
3652	1882
3652	2573
3652	2979
3652	3323
3652	3721
3652	5008
3652	5569
3652	6288
3652	7699
3652	8094
3652	8131
3652	8326
3652	9348
3652	9469
3653	2536
3653	2718
3653	3108
3653	3702
3653	4691
3653	5310
3653	5312
3653	6483
3653	7245
3653	7335
3653	7499
3653	7780
3653	8133
3653	8726
3653	9197
3653	9785
3654	1945
3654	4451
3654	5418
3654	5493
3654	6661
3654	6853
3654	7058
3654	7733
3654	7775
3654	8786
3654	8818
3654	9000
3654	9328
3654	9506
3654	9734
3654	9920
3655	2980
3655	4964
3655	6130
3655	6347
3655	7302
3655	7740
3655	7792
3655	7993
3655	7996
3655	8800
3655	8999
3655	9527
3655	9634
3655	9670
3655	9708
3655	9843
3656	3027
3656	4387
3656	4403
3656	5869
3656	6191
3656	6515
3656	6993
3656	7110
3656	7743
3656	8789
3656	9031
3656	9418
3656	9681
3656	9685
3656	9795
3656	9988
3657	111
3657	3373
3657	3535
3657	3649
3657	4623
3657	4722
3657	4803
3657	6054
3657	6573
3657	8213
3657	8403
3657	8469
3657	8726
3657	8965
3657	9403
3657	9827
3658	1278
3658	1417
3658	2355
3658	3378
3658	4766
3658	5413
3658	6208
3658	6261
3658	6379
3658	6454
3658	8051
3658	8440
3658	8465
3658	9091
3658	9766
3658	9901
3659	198
3659	3641
3659	5078
3659	5557
3659	6110
3659	6379
3659	7708
3659	7918
3659	8051
3659	8465
3659	8892
3659	8946
3659	9091
3659	9766
3659	9901
3659	9957
3660	561
3660	1104
3660	1367
3660	1940
3660	4108
3660	4524
3660	6917
3660	7194
3660	7498
3660	8361
3660	8649
3660	8679
3660	9342
3660	9495
3660	9714
3660	9878
3661	1763
3661	5014
3661	5059
3661	5633
3661	6056
3661	6189
3661	7184
3661	7507
3661	7799
3661	8383
3661	9313
3661	9652
3661	9710
3661	9713
3661	9749
3661	9897
3662	1875
3662	1998
3662	4554
3662	5866
3662	5972
3662	6902
3662	7707
3662	7860
3662	8183
3662	8195
3662	8280
3662	8443
3662	8858
3662	8861
3662	8991
3662	9432
3663	3164
3663	3587
3663	4541
3663	5342
3663	5400
3663	7612
3663	7631
3663	8334
3663	8445
3663	8742
3663	8951
3663	8970
3663	9421
3663	9465
3663	9969
3663	9989
3664	969
3664	1888
3664	2576
3664	2622
3664	3136
3664	5433
3664	6605
3664	6909
3664	6913
3664	7052
3664	7555
3664	7659
3664	8747
3664	9234
3664	9481
3664	9734
3665	398
3665	598
3665	1265
3665	2088
3665	3000
3665	6332
3665	7023
3665	7422
3665	8103
3665	8136
3665	9175
3665	9459
3665	9469
3665	9768
3665	9790
3665	9851
3666	4134
3666	4541
3666	5192
3666	5310
3666	5633
3666	6671
3666	7512
3666	7649
3666	7980
3666	8440
3666	8842
3666	9364
3666	9456
3666	9535
3666	9654
3666	9855
3667	705
3667	1466
3667	2528
3667	3180
3667	5571
3667	5793
3667	7123
3667	7461
3667	7637
3667	8879
3667	9170
3667	9396
3667	9460
3667	9729
3667	9939
3667	9953
3668	2427
3668	2797
3668	2891
3668	2935
3668	3943
3668	5698
3668	6513
3668	8050
3668	8157
3668	8423
3668	8865
3668	9209
3668	9469
3668	9526
3668	9718
3668	9725
3669	343
3669	580
3669	2379
3669	2450
3669	4486
3669	4557
3669	5742
3669	6839
3669	7020
3669	7603
3669	8632
3669	8636
3669	8720
3669	8950
3669	9019
3669	9840
3670	770
3670	1434
3670	1851
3670	3776
3670	6265
3670	6748
3670	6819
3670	7620
3670	8241
3670	8966
3670	9025
3670	9343
3670	9415
3670	9495
3670	9638
3670	9861
3671	511
3671	974
3671	3220
3671	3223
3671	3501
3671	3555
3671	4017
3671	5534
3671	5968
3671	7490
3671	7514
3671	8014
3671	8138
3671	8371
3671	9601
3671	9920
3672	4676
3672	5466
3672	6152
3672	7332
3672	7491
3672	7496
3672	7852
3672	8419
3672	8827
3672	9148
3672	9306
3672	9322
3672	9378
3672	9579
3672	9797
3672	9988
3673	79
3673	1807
3673	5321
3673	5685
3673	6399
3673	6430
3673	7092
3673	7414
3673	7444
3673	8424
3673	8851
3673	9193
3673	9205
3673	9800
3673	9952
3673	9993
3674	3548
3674	6486
3674	6831
3674	7536
3674	7606
3674	7670
3674	7720
3674	7959
3674	8443
3674	8650
3674	8874
3674	8970
3674	9105
3674	9625
3674	9852
3674	9875
3675	1421
3675	2631
3675	4315
3675	5796
3675	6462
3675	6745
3675	6922
3675	7414
3675	7567
3675	7955
3675	8277
3675	8726
3675	9104
3675	9224
3675	9259
3675	9606
3676	2681
3676	2762
3676	3740
3676	3956
3676	4592
3676	6132
3676	6548
3676	6557
3676	7117
3676	7351
3676	7398
3676	8467
3676	8943
3676	9023
3676	9847
3676	9926
3677	951
3677	1946
3677	2247
3677	3631
3677	5838
3677	6028
3677	6287
3677	6894
3677	7645
3677	8424
3677	8551
3677	8670
3677	9588
3677	9861
3677	9904
3677	9972
3678	1575
3678	5347
3678	5859
3678	6464
3678	6841
3678	7525
3678	7586
3678	7715
3678	8406
3678	8505
3678	9361
3678	9373
3678	9409
3678	9545
3678	9716
3678	9895
3679	469
3679	1956
3679	5335
3679	6087
3679	6387
3679	7209
3679	7281
3679	7711
3679	7812
3679	7882
3679	7964
3679	8102
3679	8726
3679	9270
3679	9280
3679	9979
3680	1724
3680	2387
3680	2681
3680	4050
3680	4362
3680	4872
3680	5796
3680	6922
3680	7419
3680	7567
3680	7752
3680	8140
3680	8726
3680	9224
3680	9259
3680	9815
3681	741
3681	1029
3681	4033
3681	4250
3681	5856
3681	6206
3681	7107
3681	7258
3681	8111
3681	8498
3681	9009
3681	9254
3681	9558
3681	9776
3681	9950
3681	9981
3682	210
3682	1538
3682	2023
3682	2409
3682	4011
3682	5423
3682	5595
3682	6031
3682	6922
3682	8118
3682	8658
3682	8790
3682	9553
3682	9793
3682	9833
3682	9853
3683	628
3683	1100
3683	2273
3683	4534
3683	4837
3683	5208
3683	6148
3683	8348
3683	8688
3683	9111
3683	9230
3683	9516
3683	9649
3683	9658
3683	9750
3683	9882
3684	4961
3684	5101
3684	5619
3684	5919
3684	6126
3684	7191
3684	8052
3684	8106
3684	8333
3684	8645
3684	8742
3684	9433
3684	9544
3684	9793
3684	9900
3684	10000
3685	3241
3685	5382
3685	6058
3685	6378
3685	6383
3685	7464
3685	7908
3685	8010
3685	8508
3685	8694
3685	9054
3685	9094
3685	9425
3685	9526
3685	9909
3685	9925
3686	894
3686	5759
3686	6098
3686	6337
3686	6378
3686	6853
3686	6906
3686	6966
3686	7410
3686	7916
3686	8178
3686	8296
3686	8671
3686	8804
3686	9732
3686	9747
3687	332
3687	1693
3687	2394
3687	2594
3687	5552
3687	6198
3687	6484
3687	7297
3687	8074
3687	8337
3687	9352
3687	9474
3687	9556
3687	9804
3687	9838
3687	9847
3688	933
3688	1077
3688	1517
3688	1701
3688	1922
3688	4480
3688	5252
3688	5575
3688	6744
3688	7406
3688	7486
3688	8429
3688	8494
3688	8802
3688	9526
3688	9623
3689	1587
3689	2586
3689	3352
3689	3638
3689	6774
3689	7016
3689	7060
3689	7323
3689	7687
3689	8190
3689	9139
3689	9183
3689	9361
3689	9445
3689	9688
3689	9838
3690	4321
3690	4824
3690	5994
3690	6045
3690	6182
3690	6265
3690	6742
3690	6748
3690	6978
3690	7833
3690	8041
3690	8442
3690	8804
3690	9025
3690	9308
3690	9495
3691	2512
3691	2630
3691	3626
3691	5079
3691	5491
3691	5533
3691	6124
3691	6518
3691	6631
3691	7204
3691	7855
3691	8075
3691	8291
3691	9505
3691	9526
3691	9802
3692	1773
3692	1985
3692	3127
3692	3873
3692	4278
3692	5968
3692	6428
3692	6480
3692	7598
3692	7950
3692	8077
3692	8993
3692	9486
3692	9806
3692	9815
3692	9973
3693	1182
3693	1652
3693	3097
3693	3255
3693	4200
3693	5094
3693	6166
3693	7056
3693	7663
3693	7912
3693	9053
3693	9236
3693	9479
3693	9531
3693	9767
3693	9992
3694	3378
3694	3658
3694	4902
3694	6022
3694	7658
3694	7736
3694	7918
3694	8051
3694	8465
3694	8499
3694	8946
3694	9091
3694	9477
3694	9766
3694	9776
3694	9901
3695	316
3695	376
3695	1702
3695	4808
3695	5494
3695	5565
3695	5821
3695	5842
3695	7195
3695	7533
3695	7781
3695	8493
3695	8548
3695	8728
3695	9049
3695	9859
3696	232
3696	3872
3696	4074
3696	4377
3696	7838
3696	8127
3696	8212
3696	8255
3696	8353
3696	8739
3696	8761
3696	8804
3696	9205
3696	9452
3696	9772
3696	9777
3697	723
3697	905
3697	2516
3697	2650
3697	3048
3697	5998
3697	6192
3697	7411
3697	7731
3697	8212
3697	8292
3697	8495
3697	8804
3697	9027
3697	9805
3697	9817
3698	692
3698	3623
3698	4020
3698	5144
3698	5513
3698	6107
3698	7477
3698	7675
3698	8555
3698	8753
3698	8804
3698	9237
3698	9321
3698	9879
3698	9884
3698	9903
3699	672
3699	1535
3699	2740
3699	4131
3699	4714
3699	4801
3699	4973
3699	6477
3699	6824
3699	7074
3699	7985
3699	8010
3699	9128
3699	9170
3699	9442
3699	9754
3700	500
3700	3237
3700	3299
3700	6157
3700	6272
3700	7404
3700	7429
3700	8072
3700	8370
3700	8530
3700	8804
3700	9203
3700	9210
3700	9346
3700	9845
3700	9883
3701	801
3701	1353
3701	2128
3701	2511
3701	3594
3701	7720
3701	7957
3701	8578
3701	8623
3701	9146
3701	9309
3701	9639
3701	9779
3701	9787
3701	9926
3701	9965
3702	3531
3702	3653
3702	4267
3702	6483
3702	6852
3702	7499
3702	7720
3702	7855
3702	7864
3702	8126
3702	8133
3702	8592
3702	9537
3702	9785
3702	9848
3702	9962
3703	2630
3703	2708
3703	3681
3703	4075
3703	4622
3703	6545
3703	7258
3703	8111
3703	8640
3703	8873
3703	9065
3703	9098
3703	9478
3703	9558
3703	9950
3703	9981
3704	1212
3704	3374
3704	4684
3704	6208
3704	7053
3704	7340
3704	8790
3704	9239
3704	9490
3704	9603
3704	9618
3704	9736
3704	9790
3704	9859
3704	9956
3704	9996
3705	466
3705	1299
3705	1938
3705	2208
3705	2590
3705	4933
3705	5172
3705	5204
3705	7411
3705	7826
3705	8183
3705	8227
3705	8756
3705	9293
3705	9305
3705	9538
3706	3431
3706	4563
3706	5136
3706	6830
3706	7226
3706	7614
3706	8064
3706	8515
3706	8518
3706	8705
3706	9071
3706	9232
3706	9288
3706	9366
3706	9434
3706	9942
3707	617
3707	2714
3707	3523
3707	3926
3707	5239
3707	6029
3707	6181
3707	6476
3707	7421
3707	8235
3707	8308
3707	9156
3707	9439
3707	9533
3707	9660
3707	9803
3708	2
3708	3146
3708	4316
3708	4659
3708	5243
3708	6233
3708	6586
3708	7290
3708	7680
3708	8064
3708	8602
3708	8949
3708	9618
3708	9680
3708	9887
3708	9949
3709	41
3709	3342
3709	4382
3709	4648
3709	6704
3709	7011
3709	7651
3709	8470
3709	8628
3709	9187
3709	9224
3709	9246
3709	9299
3709	9417
3709	9429
3709	9547
3710	1545
3710	2780
3710	3580
3710	4650
3710	5048
3710	5534
3710	5957
3710	7074
3710	7546
3710	8084
3710	8809
3710	8997
3710	9005
3710	9226
3710	9227
3710	9716
3711	171
3711	2125
3711	3667
3711	3770
3711	4384
3711	4533
3711	4834
3711	6833
3711	6947
3711	7043
3711	7074
3711	7500
3711	7909
3711	9102
3711	9152
3711	9393
3712	4710
3712	5737
3712	6718
3712	7451
3712	7698
3712	8203
3712	8499
3712	8506
3712	8599
3712	8705
3712	8843
3712	8919
3712	9266
3712	9744
3712	9868
3712	9877
3713	667
3713	2131
3713	3919
3713	4145
3713	5917
3713	6434
3713	6490
3713	6652
3713	6798
3713	8003
3713	8163
3713	8292
3713	9027
3713	9816
3713	9920
3713	9955
3714	968
3714	3357
3714	3559
3714	4654
3714	4756
3714	5305
3714	5883
3714	7981
3714	8717
3714	8871
3714	9146
3714	9229
3714	9255
3714	9767
3714	9909
3714	9946
3715	1632
3715	1644
3715	1970
3715	3522
3715	4420
3715	5481
3715	5739
3715	6732
3715	6912
3715	7974
3715	8073
3715	8212
3715	8234
3715	9633
3715	9809
3715	9994
3716	140
3716	3132
3716	5620
3716	5649
3716	6140
3716	6322
3716	6528
3716	7223
3716	7790
3716	7976
3716	8284
3716	8434
3716	8701
3716	9506
3716	9558
3716	9824
3717	5067
3717	5355
3717	5683
3717	5773
3717	7226
3717	8253
3717	8275
3717	8518
3717	8705
3717	9243
3717	9366
3717	9381
3717	9434
3717	9525
3717	9568
3717	9970
3718	33
3718	296
3718	1072
3718	2421
3718	3370
3718	3616
3718	3997
3718	5780
3718	6710
3718	7471
3718	8031
3718	8288
3718	8408
3718	8430
3718	9021
3718	9835
3719	2415
3719	4674
3719	5199
3719	5639
3719	5974
3719	6565
3719	6586
3719	7263
3719	7339
3719	8332
3719	8812
3719	9097
3719	9262
3719	9325
3719	9580
3719	9618
3720	33
3720	79
3720	3718
3720	3836
3720	4126
3720	4952
3720	5780
3720	6233
3720	6665
3720	7706
3720	7806
3720	8031
3720	8288
3720	8352
3720	9610
3720	9746
3721	467
3721	2016
3721	3652
3721	3847
3721	4177
3721	6685
3721	7217
3721	7699
3721	8055
3721	8094
3721	8131
3721	8326
3721	8537
3721	8856
3721	9348
3721	9520
3722	2653
3722	3215
3722	3309
3722	4763
3722	5148
3722	5361
3722	5500
3722	5649
3722	6788
3722	7924
3722	8721
3722	8980
3722	9465
3722	9778
3722	9849
3722	9899
3723	563
3723	1333
3723	6633
3723	6805
3723	7011
3723	7221
3723	8304
3723	8474
3723	8888
3723	8902
3723	8988
3723	9187
3723	9216
3723	9274
3723	9493
3723	9872
3724	834
3724	1731
3724	1861
3724	3960
3724	4423
3724	4570
3724	6284
3724	6876
3724	7630
3724	7974
3724	9134
3724	9163
3724	9508
3724	9701
3724	9878
3724	9896
3725	661
3725	2202
3725	2538
3725	3672
3725	4436
3725	5967
3725	6152
3725	7332
3725	7491
3725	7809
3725	8419
3725	8432
3725	9082
3725	9148
3725	9342
3725	9766
3726	1916
3726	2029
3726	2411
3726	2889
3726	3422
3726	3513
3726	4566
3726	7505
3726	7986
3726	8303
3726	8491
3726	8937
3726	8973
3726	9291
3726	9564
3726	9982
3727	281
3727	2355
3727	3314
3727	7018
3727	7579
3727	7594
3727	7820
3727	8828
3727	8835
3727	9424
3727	9608
3727	9628
3727	9634
3727	9852
3727	9859
3727	9906
3728	66
3728	3577
3728	6984
3728	7718
3728	8089
3728	8340
3728	8363
3728	8837
3728	8973
3728	9304
3728	9327
3728	9473
3728	9556
3728	9627
3728	9643
3728	9988
3729	676
3729	969
3729	1542
3729	2137
3729	2849
3729	4323
3729	5733
3729	7462
3729	8307
3729	8367
3729	8538
3729	8813
3729	8958
3729	9217
3729	9627
3729	9920
3730	168
3730	1225
3730	3390
3730	3818
3730	4568
3730	6051
3730	6355
3730	6449
3730	7611
3730	7974
3730	8215
3730	8452
3730	8807
3730	9546
3730	9580
3730	9845
3731	1746
3731	4415
3731	4704
3731	5042
3731	6542
3731	6619
3731	6874
3731	7630
3731	7682
3731	7836
3731	8577
3731	8785
3731	8820
3731	9059
3731	9465
3731	9561
3732	25
3732	2256
3732	3588
3732	4350
3732	4797
3732	5098
3732	5207
3732	5914
3732	6151
3732	6507
3732	6659
3732	7171
3732	7898
3732	8619
3732	8931
3732	9025
3733	4947
3733	5263
3733	5344
3733	5477
3733	6060
3733	6402
3733	6589
3733	7270
3733	7608
3733	7673
3733	8079
3733	9298
3733	9772
3733	9807
3733	9857
3733	9983
3734	1985
3734	2591
3734	2907
3734	4502
3734	6428
3734	6626
3734	7094
3734	7343
3734	7598
3734	7835
3734	8391
3734	8661
3734	8945
3734	8971
3734	9374
3734	9436
3735	3989
3735	4664
3735	5514
3735	5864
3735	6586
3735	6679
3735	7124
3735	7291
3735	7665
3735	7819
3735	8175
3735	8507
3735	8588
3735	9126
3735	9439
3735	9520
3736	2752
3736	3082
3736	3233
3736	4034
3736	5688
3736	5709
3736	6268
3736	6935
3736	6959
3736	7286
3736	7449
3736	7534
3736	8676
3736	9223
3736	9676
3736	9969
3737	1235
3737	3070
3737	3416
3737	4102
3737	4418
3737	4477
3737	4634
3737	5983
3737	6596
3737	7079
3737	7490
3737	7599
3737	8208
3737	8244
3737	9484
3737	9916
3738	504
3738	1739
3738	2252
3738	2293
3738	4640
3738	6934
3738	6994
3738	7562
3738	7601
3738	7718
3738	8559
3738	8717
3738	9480
3738	9487
3738	9633
3738	9867
3739	3131
3739	3832
3739	4036
3739	5099
3739	5515
3739	5942
3739	6797
3739	8620
3739	8775
3739	8776
3739	9488
3739	9759
3739	9818
3739	9832
3739	9844
3739	9902
3740	89
3740	3364
3740	3489
3740	5066
3740	5789
3740	5818
3740	6908
3740	8876
3740	9063
3740	9287
3740	9467
3740	9496
3740	9521
3740	9526
3740	9639
3740	9920
3741	1957
3741	2788
3741	3638
3741	4401
3741	4650
3741	5840
3741	5978
3741	6092
3741	7561
3741	7778
3741	7941
3741	8295
3741	8666
3741	9177
3741	9625
3741	9648
3742	598
3742	3002
3742	5256
3742	6917
3742	6981
3742	8563
3742	9012
3742	9064
3742	9103
3742	9175
3742	9299
3742	9371
3742	9425
3742	9469
3742	9851
3742	9920
3743	822
3743	2751
3743	4568
3743	5030
3743	5947
3743	7296
3743	7777
3743	7847
3743	8433
3743	8699
3743	8815
3743	9059
3743	9290
3743	9378
3743	9565
3743	9573
3744	194
3744	1114
3744	2388
3744	2862
3744	3604
3744	3748
3744	4113
3744	5869
3744	6894
3744	7209
3744	7565
3744	9358
3744	9661
3744	9860
3744	9911
3744	9979
3745	30
3745	424
3745	2878
3745	4039
3745	4960
3745	5870
3745	6512
3745	7320
3745	8014
3745	8766
3745	9043
3745	9163
3745	9252
3745	9599
3745	9659
3745	9853
3746	169
3746	4430
3746	7145
3746	7556
3746	7688
3746	8567
3746	8581
3746	8688
3746	8700
3746	9477
3746	9591
3746	9675
3746	9739
3746	9814
3746	9955
3746	9978
3747	494
3747	828
3747	3096
3747	4686
3747	5761
3747	6361
3747	6786
3747	7897
3747	8056
3747	9017
3747	9059
3747	9163
3747	9205
3747	9326
3747	9609
3747	9760
3748	199
3748	545
3748	2204
3748	2240
3748	3873
3748	4292
3748	5188
3748	6131
3748	6506
3748	7526
3748	7718
3748	8559
3748	9487
3748	9686
3748	9733
3748	9786
3749	2466
3749	3357
3749	3714
3749	4957
3749	5967
3749	6622
3749	7373
3749	8112
3749	8424
3749	8717
3749	9229
3749	9255
3749	9475
3749	9767
3749	9904
3749	9946
3750	46
3750	1512
3750	2510
3750	3333
3750	5521
3750	5606
3750	6905
3750	7731
3750	8392
3750	8404
3750	8765
3750	8784
3750	9376
3750	9606
3750	9716
3750	9803
3751	822
3751	905
3751	2349
3751	2855
3751	3106
3751	3743
3751	4284
3751	4605
3751	5170
3751	5333
3751	7817
3751	7927
3751	8202
3751	8815
3751	9573
3751	9734
3752	2644
3752	3029
3752	4995
3752	5121
3752	5623
3752	5653
3752	7558
3752	8174
3752	8472
3752	9186
3752	9307
3752	9375
3752	9442
3752	9700
3752	9850
3752	9909
3753	3564
3753	4648
3753	4864
3753	5003
3753	6076
3753	6785
3753	7853
3753	8362
3753	9220
3753	9274
3753	9302
3753	9406
3753	9466
3753	9673
3753	9729
3753	9763
3754	2612
3754	4366
3754	4466
3754	5673
3754	6728
3754	6802
3754	7040
3754	7205
3754	7432
3754	7648
3754	7829
3754	8207
3754	8296
3754	8545
3754	9222
3754	9651
3755	54
3755	312
3755	403
3755	1875
3755	2778
3755	3124
3755	4214
3755	4220
3755	5261
3755	5756
3755	6978
3755	7167
3755	7585
3755	7648
3755	9823
3755	9921
3756	3353
3756	5244
3756	5977
3756	6865
3756	6996
3756	7327
3756	7469
3756	7701
3756	7713
3756	8030
3756	8278
3756	9049
3756	9103
3756	9310
3756	9768
3756	9851
3757	358
3757	1269
3757	2552
3757	2870
3757	3121
3757	4694
3757	6617
3757	7388
3757	7648
3757	8537
3757	9217
3757	9566
3757	9584
3757	9612
3757	9808
3757	9970
3758	1201
3758	2706
3758	3675
3758	3878
3758	5663
3758	6221
3758	7019
3758	7275
3758	7947
3758	8278
3758	8370
3758	8510
3758	8722
3758	9583
3758	9797
3758	9913
3759	135
3759	1221
3759	1690
3759	2715
3759	4121
3759	4635
3759	4965
3759	6071
3759	7852
3759	7957
3759	8130
3759	8852
3759	9012
3759	9085
3759	9629
3759	9966
3760	288
3760	477
3760	5122
3760	5978
3760	6864
3760	7759
3760	7764
3760	8659
3760	8792
3760	8901
3760	9078
3760	9113
3760	9225
3760	9228
3760	9733
3760	9736
3761	279
3761	1601
3761	3993
3761	3994
3761	5112
3761	6042
3761	6607
3761	6656
3761	7101
3761	8659
3761	9097
3761	9194
3761	9413
3761	9527
3761	9683
3761	9910
3762	576
3762	3999
3762	4001
3762	4054
3762	4155
3762	5074
3762	5864
3762	6253
3762	6372
3762	7342
3762	7446
3762	8038
3762	8345
3762	8434
3762	8966
3762	9246
3763	91
3763	432
3763	591
3763	1376
3763	1468
3763	4923
3763	6420
3763	6575
3763	6932
3763	7051
3763	8711
3763	9087
3763	9359
3763	9422
3763	9863
3763	9916
3764	111
3764	282
3764	1211
3764	2135
3764	2360
3764	2534
3764	3528
3764	3723
3764	4330
3764	8809
3764	8988
3764	9187
3764	9189
3764	9450
3764	9493
3764	9872
3765	1947
3765	2065
3765	2390
3765	3268
3765	4513
3765	5675
3765	6033
3765	7025
3765	7470
3765	8193
3765	8520
3765	8575
3765	8886
3765	9074
3765	9085
3765	9359
3766	810
3766	937
3766	1204
3766	1648
3766	3065
3766	6991
3766	7553
3766	7589
3766	8123
3766	8256
3766	8846
3766	9016
3766	9317
3766	9353
3766	9593
3766	9754
3767	1861
3767	3897
3767	3974
3767	4787
3767	6225
3767	7141
3767	7166
3767	7674
3767	8193
3767	8490
3767	9107
3767	9284
3767	9507
3767	9560
3767	9651
3767	9927
3768	1715
3768	2229
3768	3715
3768	4142
3768	5874
3768	7630
3768	7836
3768	7940
3768	7969
3768	8577
3768	8785
3768	8820
3768	9200
3768	9281
3768	9718
3768	9733
3769	1118
3769	1893
3769	2765
3769	4204
3769	4402
3769	4615
3769	6288
3769	7089
3769	7656
3769	7770
3769	8637
3769	8963
3769	9084
3769	9339
3769	9432
3769	9971
3770	115
3770	409
3770	4384
3770	4533
3770	5711
3770	6302
3770	6339
3770	6553
3770	6937
3770	6947
3770	7423
3770	9152
3770	9393
3770	9481
3770	9780
3770	9900
3771	620
3771	1854
3771	2170
3771	2306
3771	3770
3771	5553
3771	6054
3771	6578
3771	7484
3771	8614
3771	8717
3771	8967
3771	9054
3771	9532
3771	9583
3771	9588
3772	483
3772	975
3772	1939
3772	3371
3772	5318
3772	6162
3772	6451
3772	6889
3772	7259
3772	7271
3772	8412
3772	8660
3772	9210
3772	9241
3772	9338
3772	9779
3773	953
3773	2046
3773	2071
3773	2473
3773	2607
3773	2782
3773	2983
3773	3632
3773	3925
3773	5502
3773	8021
3773	8666
3773	9643
3773	9818
3773	9941
3773	9989
3774	1627
3774	2987
3774	3216
3774	3968
3774	4432
3774	4966
3774	5379
3774	6756
3774	7366
3774	8453
3774	8644
3774	8659
3774	8822
3774	9325
3774	9520
3774	9896
3775	1483
3775	1797
3775	3131
3775	3979
3775	5964
3775	6427
3775	6521
3775	7505
3775	8075
3775	8128
3775	8415
3775	8620
3775	8775
3775	9160
3775	9818
3775	9902
3776	2395
3776	2616
3776	4824
3776	5080
3776	5505
3776	6676
3776	6748
3776	7443
3776	8149
3776	8384
3776	8482
3776	8872
3776	9308
3776	9415
3776	9495
3776	9682
3777	465
3777	1253
3777	3294
3777	3703
3777	4108
3777	5940
3777	5987
3777	7107
3777	7539
3777	7828
3777	7910
3777	9065
3777	9401
3777	9558
3777	9950
3777	9981
3778	4174
3778	4854
3778	5015
3778	6210
3778	8468
3778	8734
3778	8757
3778	8901
3778	8968
